"Plot Title: 6"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
1003,10/17/12 09:30:54  AM,23.484,452.1,,
1004,10/17/12 10:00:54  AM,23.388,484.4,,
1005,10/17/12 10:30:54  AM,23.196,462.9,,
1006,10/17/12 11:00:54  AM,23.004,419.8,,
1007,10/17/12 11:30:54  AM,23.004,452.1,,
1008,10/17/12 12:00:54  PM,22.908,484.4,,
1009,10/17/12 12:30:54  PM,23.004,473.6,,
1010,10/17/12 01:00:54  PM,23.004,473.6,,
1011,10/17/12 01:30:54  PM,22.621,473.6,,
1012,10/17/12 02:00:54  PM,22.717,473.6,,
1013,10/17/12 02:30:54  PM,22.621,452.1,,
1014,10/17/12 03:00:54  PM,22.621,473.6,,
1015,10/17/12 03:30:54  PM,22.717,419.8,,
1016,10/17/12 04:00:54  PM,22.717,452.1,,
1017,10/17/12 04:30:54  PM,22.717,419.8,,
1018,10/17/12 05:00:54  PM,22.717,409.0,,
1019,10/17/12 05:30:54  PM,22.717,409.0,,
1020,10/17/12 06:00:54  PM,22.812,409.0,,
1021,10/17/12 06:30:54  PM,22.908,462.9,,
1022,10/17/12 07:00:54  PM,23.004,452.1,,
1023,10/17/12 07:30:54  PM,23.004,462.9,,
1024,10/17/12 08:00:54  PM,22.908,452.1,,
1025,10/17/12 08:30:54  PM,22.812,387.5,,
1026,10/17/12 09:00:54  PM,22.621,441.3,,
1027,10/17/12 09:30:54  PM,22.621,452.1,,
1028,10/17/12 10:00:54  PM,22.621,409.0,,
1029,10/17/12 10:30:54  PM,23.004,398.3,,
1030,10/17/12 11:00:54  PM,22.908,441.3,,
1031,10/17/12 11:30:54  PM,23.004,430.6,,
1032,10/18/12 12:00:54  AM,23.100,398.3,,
1033,10/18/12 12:30:54  AM,23.196,376.7,,
1034,10/18/12 01:00:54  AM,23.196,398.3,,
1035,10/18/12 01:30:54  AM,23.196,376.7,,
1036,10/18/12 02:00:54  AM,23.004,419.8,,
1037,10/18/12 02:30:54  AM,23.100,419.8,,
1038,10/18/12 03:00:54  AM,23.100,409.0,,
1039,10/18/12 03:30:54  AM,23.100,387.5,,
1040,10/18/12 04:00:54  AM,23.196,366.0,,
1041,10/18/12 04:30:54  AM,23.196,355.2,,
1042,10/18/12 05:00:54  AM,23.388,344.4,,
1043,10/18/12 05:30:54  AM,23.484,409.0,,
1044,10/18/12 06:00:54  AM,23.388,355.2,,
1045,10/18/12 06:30:54  AM,23.292,355.2,,
1046,10/18/12 07:00:54  AM,23.196,387.5,,
1047,10/18/12 07:30:54  AM,23.196,344.4,,
1048,10/18/12 08:00:54  AM,23.196,376.7,,
1049,10/18/12 08:30:54  AM,23.196,355.2,,
1050,10/18/12 09:00:54  AM,23.196,333.7,,
1051,10/18/12 09:30:54  AM,23.196,322.9,,
1052,10/18/12 10:00:54  AM,23.196,376.7,,
1053,10/18/12 10:30:54  AM,23.292,344.4,,
1054,10/18/12 11:00:54  AM,23.388,344.4,,
1055,10/18/12 11:30:54  AM,23.292,419.8,,
1056,10/18/12 12:00:54  PM,23.292,366.0,,
1057,10/18/12 12:30:54  PM,23.292,355.2,,
1058,10/18/12 01:00:54  PM,23.292,333.7,,
1059,10/18/12 01:30:54  PM,23.292,322.9,,
1060,10/18/12 02:00:54  PM,23.292,344.4,,
1061,10/18/12 02:30:54  PM,23.292,333.7,,
1062,10/18/12 03:00:54  PM,23.388,322.9,,
1063,10/18/12 03:30:54  PM,23.388,322.9,,
1064,10/18/12 04:00:54  PM,23.484,333.7,,
1065,10/18/12 04:30:54  PM,23.484,301.4,,
1066,10/18/12 05:00:54  PM,23.484,312.2,,
1067,10/18/12 05:30:54  PM,23.581,301.4,,
1068,10/18/12 06:00:54  PM,23.581,312.2,,
1069,10/18/12 06:30:54  PM,23.581,290.6,,
1070,10/18/12 07:00:54  PM,23.677,290.6,,
1071,10/18/12 07:30:54  PM,23.677,312.2,,
1072,10/18/12 08:00:54  PM,23.773,322.9,,
1073,10/18/12 08:30:54  PM,23.773,322.9,,
1074,10/18/12 09:00:54  PM,23.869,333.7,,
1075,10/18/12 09:30:54  PM,23.869,290.6,,
1076,10/18/12 10:00:54  PM,23.869,312.2,,
1077,10/18/12 10:30:54  PM,23.869,301.4,,
1078,10/18/12 11:00:54  PM,23.966,312.2,,
1079,10/18/12 11:30:54  PM,23.966,301.4,,
1080,10/19/12 12:00:54  AM,23.966,344.4,,
1081,10/19/12 12:30:54  AM,23.966,322.9,,
1082,10/19/12 01:00:54  AM,24.062,333.7,,
1083,10/19/12 01:30:54  AM,24.062,290.6,,
1084,10/19/12 02:00:54  AM,23.966,322.9,,
1085,10/19/12 02:30:54  AM,23.966,322.9,,
1086,10/19/12 03:00:54  AM,24.062,312.2,,
1087,10/19/12 03:30:54  AM,23.966,333.7,,
1088,10/19/12 04:00:54  AM,23.966,344.4,,
1089,10/19/12 04:30:54  AM,23.966,301.4,,
1090,10/19/12 05:00:54  AM,23.966,333.7,,
1091,10/19/12 05:30:54  AM,23.966,333.7,,
1092,10/19/12 06:00:54  AM,23.966,344.4,,
1093,10/19/12 06:30:54  AM,24.062,290.6,,
1094,10/19/12 07:00:54  AM,24.062,301.4,,
1095,10/19/12 07:30:54  AM,24.062,333.7,,
1096,10/19/12 08:00:54  AM,24.062,333.7,,
1097,10/19/12 08:30:54  AM,24.062,312.2,,
1098,10/19/12 09:00:54  AM,24.255,322.9,,
1099,10/19/12 09:30:54  AM,24.448,312.2,,
1100,10/19/12 10:00:54  AM,24.158,333.7,,
1101,10/19/12 10:30:54  AM,24.158,344.4,,
1102,10/19/12 11:00:54  AM,24.158,344.4,,
1103,10/19/12 11:30:54  AM,23.966,333.7,,
1104,10/19/12 12:00:54  PM,23.869,301.4,,
1105,10/19/12 12:30:54  PM,23.773,322.9,,
1106,10/19/12 01:00:54  PM,23.773,322.9,,
1107,10/19/12 01:30:54  PM,23.677,279.9,,
1108,10/19/12 02:00:54  PM,23.677,312.2,,
1109,10/19/12 02:30:54  PM,23.677,290.6,,
1110,10/19/12 03:00:54  PM,23.677,333.7,,
1111,10/19/12 03:30:54  PM,23.581,301.4,,
1112,10/19/12 04:00:54  PM,23.581,269.1,,
1113,10/19/12 04:30:54  PM,23.581,312.2,,
1114,10/19/12 05:00:54  PM,23.581,312.2,,
1115,10/19/12 05:30:54  PM,23.484,301.4,,
1116,10/19/12 06:00:54  PM,23.484,269.1,,
1117,10/19/12 06:30:54  PM,23.388,312.2,,
1118,10/19/12 07:00:54  PM,23.388,301.4,,
1119,10/19/12 07:30:54  PM,23.388,290.6,,
1120,10/19/12 08:00:54  PM,23.292,258.3,,
1121,10/19/12 08:30:54  PM,23.388,290.6,,
1122,10/19/12 09:00:54  PM,23.292,301.4,,
1123,10/19/12 09:30:54  PM,23.292,279.9,,
1124,10/19/12 10:00:54  PM,23.388,279.9,,
1125,10/19/12 10:30:54  PM,23.196,290.6,,
1126,10/19/12 11:00:54  PM,23.196,290.6,,
1127,10/19/12 11:30:54  PM,23.100,279.9,,
1128,10/20/12 12:00:54  AM,23.196,301.4,,
1129,10/20/12 12:30:54  AM,23.196,290.6,,
1130,10/20/12 01:00:54  AM,23.196,301.4,,
1131,10/20/12 01:30:54  AM,23.100,301.4,,
1132,10/20/12 02:00:54  AM,23.100,290.6,,
1133,10/20/12 02:30:54  AM,23.100,301.4,,
1134,10/20/12 03:00:54  AM,23.100,301.4,,
1135,10/20/12 03:30:54  AM,23.100,290.6,,
1136,10/20/12 04:00:54  AM,23.100,301.4,,
1137,10/20/12 04:30:54  AM,23.100,290.6,,
1138,10/20/12 05:00:54  AM,23.196,279.9,,
1139,10/20/12 05:30:54  AM,23.100,290.6,,
1140,10/20/12 06:00:54  AM,23.100,312.2,,
1141,10/20/12 06:30:54  AM,23.100,301.4,,
1142,10/20/12 07:00:54  AM,23.100,279.9,,
1143,10/20/12 07:30:54  AM,23.004,290.6,,
1144,10/20/12 08:00:54  AM,23.004,301.4,,
1145,10/20/12 08:30:54  AM,23.004,290.6,,
1146,10/20/12 09:00:54  AM,23.004,269.1,,
1147,10/20/12 09:30:54  AM,23.004,279.9,,
1148,10/20/12 10:00:54  AM,23.004,269.1,,
1149,10/20/12 10:30:54  AM,23.196,279.9,,
1150,10/20/12 11:00:54  AM,23.100,312.2,,
1151,10/20/12 11:30:54  AM,23.196,279.9,,
1152,10/20/12 12:00:54  PM,23.196,322.9,,
1153,10/20/12 12:30:54  PM,23.196,279.9,,
1154,10/20/12 01:00:54  PM,23.196,290.6,,
1155,10/20/12 01:30:54  PM,23.196,279.9,,
1156,10/20/12 02:00:54  PM,23.196,290.6,,
1157,10/20/12 02:30:54  PM,23.196,269.1,,
1158,10/20/12 03:00:54  PM,23.388,301.4,,
1159,10/20/12 03:30:54  PM,23.388,312.2,,
1160,10/20/12 04:00:54  PM,23.484,269.1,,
1161,10/20/12 04:30:54  PM,23.484,290.6,,
1162,10/20/12 05:00:54  PM,23.484,312.2,,
1163,10/20/12 05:30:54  PM,23.484,279.9,,
1164,10/20/12 06:00:54  PM,23.484,312.2,,
1165,10/20/12 06:30:54  PM,23.484,301.4,,
1166,10/20/12 07:00:54  PM,23.581,301.4,,
1167,10/20/12 07:30:54  PM,23.581,290.6,,
1168,10/20/12 08:00:54  PM,23.581,279.9,,
1169,10/20/12 08:30:54  PM,23.388,269.1,,
1170,10/20/12 09:00:54  PM,23.581,312.2,,
1171,10/20/12 09:30:54  PM,23.484,279.9,,
1172,10/20/12 10:00:54  PM,23.581,301.4,,
1173,10/20/12 10:30:54  PM,23.581,312.2,,
1174,10/20/12 11:00:54  PM,23.581,290.6,,
1175,10/20/12 11:30:54  PM,23.581,301.4,,
1176,10/21/12 12:00:54  AM,23.484,301.4,,
1177,10/21/12 12:30:54  AM,23.484,301.4,,
1178,10/21/12 01:00:54  AM,23.484,312.2,,
1179,10/21/12 01:30:54  AM,23.484,312.2,,
1180,10/21/12 02:00:54  AM,23.484,322.9,,
1181,10/21/12 02:30:54  AM,23.484,290.6,,
1182,10/21/12 03:00:54  AM,23.388,312.2,,
1183,10/21/12 03:30:54  AM,23.388,322.9,,
1184,10/21/12 04:00:54  AM,23.388,290.6,,
1185,10/21/12 04:30:54  AM,23.388,290.6,,
1186,10/21/12 05:00:54  AM,23.388,301.4,,
1187,10/21/12 05:30:54  AM,23.292,290.6,,
1188,10/21/12 06:00:54  AM,23.292,279.9,,
1189,10/21/12 06:30:54  AM,23.292,290.6,,
1190,10/21/12 07:00:54  AM,23.292,290.6,,
1191,10/21/12 07:30:54  AM,23.388,301.4,,
1192,10/21/12 08:00:54  AM,23.388,312.2,,
1193,10/21/12 08:30:54  AM,23.292,290.6,,
1194,10/21/12 09:00:54  AM,23.196,301.4,,
1195,10/21/12 09:30:54  AM,23.100,290.6,,
1196,10/21/12 10:00:54  AM,23.004,269.1,,
1197,10/21/12 10:30:54  AM,23.004,322.9,,
1198,10/21/12 11:00:54  AM,23.004,312.2,,
1199,10/21/12 11:30:54  AM,22.908,279.9,,
1200,10/21/12 12:00:54  PM,23.004,290.6,,
1201,10/21/12 12:30:54  PM,23.004,290.6,,
1202,10/21/12 01:00:54  PM,22.908,301.4,,
1203,10/21/12 01:30:54  PM,22.908,290.6,,
1204,10/21/12 02:00:54  PM,23.004,322.9,,
1205,10/21/12 02:30:54  PM,23.004,322.9,,
1206,10/21/12 03:00:54  PM,23.004,301.4,,
1207,10/21/12 03:30:54  PM,23.004,322.9,,
1208,10/21/12 04:00:54  PM,22.908,322.9,,
1209,10/21/12 04:30:54  PM,22.908,290.6,,
1210,10/21/12 05:00:54  PM,22.908,290.6,,
1211,10/21/12 05:30:54  PM,22.908,290.6,,
1212,10/21/12 06:00:54  PM,22.717,301.4,,
1213,10/21/12 06:30:54  PM,22.717,290.6,,
1214,10/21/12 07:00:54  PM,22.812,279.9,,
1215,10/21/12 07:30:54  PM,22.812,322.9,,
1216,10/21/12 08:00:54  PM,22.621,312.2,,
1217,10/21/12 08:30:54  PM,22.621,312.2,,
1218,10/21/12 09:00:54  PM,22.717,279.9,,
1219,10/21/12 09:30:54  PM,22.525,322.9,,
1220,10/21/12 10:00:54  PM,22.717,279.9,,
1221,10/21/12 10:30:54  PM,22.621,312.2,,
1222,10/21/12 11:00:54  PM,22.621,333.7,,
1223,10/21/12 11:30:54  PM,22.525,301.4,,
1224,10/22/12 12:00:54  AM,22.621,322.9,,
1225,10/22/12 12:30:54  AM,22.525,301.4,,
1226,10/22/12 01:00:54  AM,22.525,333.7,,
1227,10/22/12 01:30:54  AM,22.525,322.9,,
1228,10/22/12 02:00:54  AM,22.525,301.4,,
1229,10/22/12 02:30:54  AM,22.429,344.4,,
1230,10/22/12 03:00:54  AM,22.429,290.6,,
1231,10/22/12 03:30:54  AM,22.429,290.6,,
1232,10/22/12 04:00:54  AM,22.333,290.6,,
1233,10/22/12 04:30:54  AM,22.333,301.4,,
1234,10/22/12 05:00:54  AM,22.333,290.6,,
1235,10/22/12 05:30:54  AM,22.333,333.7,,
1236,10/22/12 06:00:54  AM,22.238,322.9,,
1237,10/22/12 06:30:54  AM,22.142,333.7,,
1238,10/22/12 07:00:54  AM,22.142,301.4,,
1239,10/22/12 07:30:54  AM,22.142,312.2,,
1240,10/22/12 08:00:54  AM,22.142,290.6,,
1241,10/22/12 08:30:54  AM,22.046,301.4,,
1242,10/22/12 09:00:54  AM,22.046,312.2,,
1243,10/22/12 09:30:54  AM,22.046,322.9,,
1244,10/22/12 10:00:54  AM,21.951,301.4,,
1245,10/22/12 10:30:54  AM,21.951,301.4,,
1246,10/22/12 11:00:54  AM,21.855,322.9,,
1247,10/22/12 11:30:54  AM,21.855,312.2,,
1248,10/22/12 12:00:54  PM,21.855,322.9,,
1249,10/22/12 12:30:54  PM,21.760,355.2,,
1250,10/22/12 01:00:54  PM,21.473,344.4,,
1251,10/22/12 01:30:54  PM,21.664,301.4,,
1252,10/22/12 02:00:54  PM,21.664,312.2,,
1253,10/22/12 02:30:54  PM,21.664,344.4,,
1254,10/22/12 03:00:54  PM,21.664,301.4,,
1255,10/22/12 03:30:54  PM,21.760,301.4,,
1256,10/22/12 04:00:54  PM,21.664,322.9,,
1257,10/22/12 04:30:54  PM,21.664,312.2,,
1258,10/22/12 05:00:54  PM,21.664,312.2,,
1259,10/22/12 05:30:54  PM,21.569,290.6,,
1260,10/22/12 06:00:54  PM,21.569,344.4,,
1261,10/22/12 06:30:54  PM,21.664,333.7,,
1262,10/22/12 07:00:54  PM,21.664,322.9,,
1263,10/22/12 07:30:54  PM,21.664,322.9,,
1264,10/22/12 08:00:54  PM,21.473,344.4,,
1265,10/22/12 08:30:54  PM,21.569,290.6,,
1266,10/22/12 09:00:54  PM,21.664,312.2,,
1267,10/22/12 09:30:54  PM,21.473,333.7,,
1268,10/22/12 10:00:54  PM,21.473,290.6,,
1269,10/22/12 10:30:54  PM,21.378,322.9,,
1270,10/22/12 11:00:54  PM,21.378,301.4,,
1271,10/22/12 11:30:54  PM,21.187,301.4,,
1272,10/23/12 12:00:54  AM,21.091,344.4,,
1273,10/23/12 12:30:54  AM,21.187,344.4,,
1274,10/23/12 01:00:54  AM,21.282,322.9,,
1275,10/23/12 01:30:54  AM,21.282,333.7,,
1276,10/23/12 02:00:54  AM,21.282,344.4,,
1277,10/23/12 02:30:54  AM,21.187,344.4,,
1278,10/23/12 03:00:54  AM,21.282,333.7,,
1279,10/23/12 03:30:54  AM,21.187,333.7,,
1280,10/23/12 04:00:54  AM,21.187,322.9,,
1281,10/23/12 04:30:54  AM,20.996,322.9,,
1282,10/23/12 05:00:54  AM,20.901,344.4,,
1283,10/23/12 05:30:54  AM,20.901,322.9,,
1284,10/23/12 06:00:54  AM,20.805,301.4,,
1285,10/23/12 06:30:54  AM,20.710,344.4,,
1286,10/23/12 07:00:54  AM,20.805,344.4,,
1287,10/23/12 07:30:54  AM,20.805,333.7,,
1288,10/23/12 08:00:54  AM,20.805,333.7,,
1289,10/23/12 08:30:54  AM,20.805,322.9,,
1290,10/23/12 09:00:54  AM,20.710,322.9,,
1291,10/23/12 09:30:54  AM,20.710,322.9,,
1292,10/23/12 10:00:54  AM,20.901,333.7,,
1293,10/23/12 10:30:54  AM,20.805,333.7,,
1294,10/23/12 11:00:54  AM,20.901,344.4,,
1295,10/23/12 11:30:54  AM,21.760,355.2,,
1296,10/23/12 12:00:54  PM,21.760,322.9,,
1297,10/23/12 12:30:54  PM,22.046,312.2,,
1298,10/23/12 01:00:54  PM,22.142,312.2,,
1299,10/23/12 01:30:54  PM,22.238,333.7,,
1300,10/23/12 02:00:54  PM,22.429,355.2,,
1301,10/23/12 02:30:54  PM,22.333,344.4,,
1302,10/23/12 03:00:54  PM,22.717,344.4,,
1303,10/23/12 03:30:54  PM,23.004,322.9,,
1304,10/23/12 04:00:54  PM,23.100,344.4,,
1305,10/23/12 04:30:54  PM,23.004,355.2,,
1306,10/23/12 05:00:54  PM,23.484,322.9,,
1307,10/23/12 05:30:54  PM,23.484,322.9,,
1308,10/23/12 06:00:54  PM,23.581,344.4,,
1309,10/23/12 06:30:54  PM,23.773,344.4,,
1310,10/23/12 07:00:54  PM,23.773,312.2,,
1311,10/23/12 07:30:54  PM,23.484,312.2,,
1312,10/23/12 08:00:54  PM,23.484,312.2,,
1313,10/23/12 08:30:54  PM,23.677,290.6,,
1314,10/23/12 09:00:54  PM,23.677,333.7,,
1315,10/23/12 09:30:54  PM,23.677,322.9,,
1316,10/23/12 10:00:54  PM,23.869,301.4,,
1317,10/23/12 10:30:54  PM,23.869,312.2,,
1318,10/23/12 11:00:54  PM,23.966,322.9,,
1319,10/23/12 11:30:54  PM,24.255,312.2,,
1320,10/24/12 12:00:54  AM,24.351,322.9,,
1321,10/24/12 12:30:54  AM,24.158,279.9,,
1322,10/24/12 01:00:54  AM,24.158,290.6,,
1323,10/24/12 01:30:54  AM,24.158,312.2,,
1324,10/24/12 02:00:54  AM,24.255,322.9,,
1325,10/24/12 02:30:54  AM,24.255,290.6,,
1326,10/24/12 03:00:54  AM,24.158,322.9,,
1327,10/24/12 03:30:54  AM,24.255,322.9,,
1328,10/24/12 04:00:54  AM,24.448,312.2,,
1329,10/24/12 04:30:54  AM,24.351,312.2,,
1330,10/24/12 05:00:54  AM,24.545,301.4,,
1331,10/24/12 05:30:54  AM,24.545,333.7,,
1332,10/24/12 06:00:54  AM,24.545,333.7,,
1333,10/24/12 06:30:54  AM,24.545,301.4,,
1334,10/24/12 07:00:54  AM,24.545,301.4,,
1335,10/24/12 07:30:54  AM,24.448,301.4,,
1336,10/24/12 08:00:54  AM,24.545,322.9,,
1337,10/24/12 08:30:54  AM,24.545,322.9,,
1338,10/24/12 09:00:54  AM,24.545,333.7,,
1339,10/24/12 09:30:54  AM,24.545,333.7,,
1340,10/24/12 10:00:54  AM,24.448,290.6,,
1341,10/24/12 10:30:54  AM,24.545,322.9,,
1342,10/24/12 11:00:54  AM,24.641,301.4,,
1343,10/24/12 11:30:54  AM,24.641,312.2,,
1344,10/24/12 12:00:54  PM,24.738,301.4,,
1345,10/24/12 12:30:54  PM,24.738,301.4,,
1346,10/24/12 01:00:54  PM,24.738,322.9,,
1347,10/24/12 01:30:54  PM,24.738,312.2,,
1348,10/24/12 02:00:54  PM,24.835,290.6,,
1349,10/24/12 02:30:54  PM,25.028,322.9,,
1350,10/24/12 03:00:54  PM,24.835,312.2,,
1351,10/24/12 03:30:54  PM,24.738,322.9,,
1352,10/24/12 04:00:54  PM,24.835,344.4,,
1353,10/24/12 04:30:54  PM,24.931,322.9,,
1354,10/24/12 05:00:54  PM,24.931,322.9,,
1355,10/24/12 05:30:54  PM,24.931,333.7,,
1356,10/24/12 06:00:54  PM,25.028,301.4,,
1357,10/24/12 06:30:54  PM,25.222,301.4,,
1358,10/24/12 07:00:54  PM,25.125,322.9,,
1359,10/24/12 07:30:54  PM,24.931,344.4,,
1360,10/24/12 08:00:54  PM,24.835,344.4,,
1361,10/24/12 08:30:54  PM,24.931,344.4,,
1362,10/24/12 09:00:54  PM,24.931,344.4,,
1363,10/24/12 09:30:54  PM,24.835,344.4,,
1364,10/24/12 10:00:54  PM,24.835,333.7,,
1365,10/24/12 10:30:54  PM,24.835,333.7,,
1366,10/24/12 11:00:54  PM,24.835,290.6,,
1367,10/24/12 11:30:54  PM,24.835,322.9,,
1368,10/25/12 12:00:54  AM,24.931,312.2,,
1369,10/25/12 12:30:54  AM,24.931,322.9,,
1370,10/25/12 01:00:54  AM,24.835,355.2,,
1371,10/25/12 01:30:54  AM,24.931,333.7,,
1372,10/25/12 02:00:54  AM,24.835,312.2,,
1373,10/25/12 02:30:54  AM,24.931,344.4,,
1374,10/25/12 03:00:54  AM,25.125,344.4,,
1375,10/25/12 03:30:54  AM,25.028,312.2,,
1376,10/25/12 04:00:54  AM,25.028,322.9,,
1377,10/25/12 04:30:54  AM,24.931,322.9,,
1378,10/25/12 05:00:54  AM,24.931,344.4,,
1379,10/25/12 05:30:54  AM,25.028,355.2,,
1380,10/25/12 06:00:54  AM,24.931,333.7,,
1381,10/25/12 06:30:54  AM,24.931,312.2,,
1382,10/25/12 07:00:54  AM,25.125,344.4,,
1383,10/25/12 07:30:54  AM,25.028,344.4,,
1384,10/25/12 08:00:54  AM,25.125,344.4,,
1385,10/25/12 08:30:54  AM,25.222,366.0,,
1386,10/25/12 09:00:54  AM,25.222,344.4,,
1387,10/25/12 09:30:54  AM,25.125,312.2,,
1388,10/25/12 10:00:54  AM,25.222,322.9,,
1389,10/25/12 10:30:54  AM,25.125,322.9,,
1390,10/25/12 11:00:54  AM,25.028,312.2,,
1391,10/25/12 11:30:54  AM,25.125,301.4,,
1392,10/25/12 12:00:54  PM,25.125,312.2,,
1393,10/25/12 12:30:54  PM,25.125,344.4,,
1394,10/25/12 01:00:54  PM,25.125,312.2,,
1395,10/25/12 01:30:54  PM,25.125,333.7,,
1396,10/25/12 02:00:54  PM,25.125,322.9,,
1397,10/25/12 02:30:54  PM,25.222,322.9,,
1398,10/25/12 03:00:54  PM,25.222,355.2,,
1399,10/25/12 03:30:54  PM,25.222,333.7,,
1400,10/25/12 04:00:54  PM,25.319,322.9,,
1401,10/25/12 04:30:54  PM,25.319,366.0,,
1402,10/25/12 05:00:54  PM,25.416,355.2,,
1403,10/25/12 05:30:54  PM,25.513,333.7,,
1404,10/25/12 06:00:54  PM,25.513,312.2,,
1405,10/25/12 06:30:54  PM,25.513,333.7,,
1406,10/25/12 07:00:54  PM,25.610,322.9,,
1407,10/25/12 07:30:54  PM,25.610,301.4,,
1408,10/25/12 08:00:54  PM,25.610,344.4,,
1409,10/25/12 08:30:54  PM,25.610,312.2,,
1410,10/25/12 09:00:54  PM,25.708,355.2,,
1411,10/25/12 09:30:54  PM,25.610,355.2,,
1412,10/25/12 10:00:54  PM,25.610,322.9,,
1413,10/25/12 10:30:54  PM,25.708,366.0,,
1414,10/25/12 11:00:54  PM,25.708,344.4,,
1415,10/25/12 11:30:54  PM,25.610,366.0,,
1416,10/26/12 12:00:54  AM,25.610,344.4,,
1417,10/26/12 12:30:54  AM,25.708,344.4,,
1418,10/26/12 01:00:54  AM,25.805,322.9,,
1419,10/26/12 01:30:54  AM,25.805,322.9,,
1420,10/26/12 02:00:54  AM,25.805,344.4,,
1421,10/26/12 02:30:54  AM,25.902,344.4,,
1422,10/26/12 03:00:54  AM,25.902,344.4,,
1423,10/26/12 03:30:54  AM,25.805,355.2,,
1424,10/26/12 04:00:54  AM,25.805,355.2,,
1425,10/26/12 04:30:54  AM,25.805,312.2,,
1426,10/26/12 05:00:54  AM,25.805,344.4,,
1427,10/26/12 05:30:54  AM,25.902,344.4,,
1428,10/26/12 06:00:54  AM,25.805,322.9,,
1429,10/26/12 06:30:54  AM,25.805,344.4,,
1430,10/26/12 07:00:54  AM,25.805,366.0,,
1431,10/26/12 07:30:54  AM,25.805,322.9,,
1432,10/26/12 08:00:54  AM,25.805,333.7,,
1433,10/26/12 08:30:54  AM,25.805,355.2,,
1434,10/26/12 09:00:54  AM,25.708,355.2,,
1435,10/26/12 09:30:54  AM,25.902,355.2,,
1436,10/26/12 10:00:54  AM,25.902,344.4,,
1437,10/26/12 10:30:54  AM,25.805,344.4,,
1438,10/26/12 11:00:54  AM,25.805,344.4,,
1439,10/26/12 11:30:54  AM,25.708,366.0,,
1440,10/26/12 12:00:54  PM,25.708,344.4,,
1441,10/26/12 12:30:54  PM,25.805,322.9,,
1442,10/26/12 01:00:54  PM,25.902,344.4,,
1443,10/26/12 01:30:54  PM,25.902,344.4,,
1444,10/26/12 02:00:54  PM,25.902,376.7,,
1445,10/26/12 02:30:54  PM,25.902,366.0,,
1446,10/26/12 03:00:54  PM,26.000,376.7,,
1447,10/26/12 03:30:54  PM,26.000,333.7,,
1448,10/26/12 04:00:54  PM,26.097,366.0,,
1449,10/26/12 04:30:54  PM,26.097,322.9,,
1450,10/26/12 05:00:54  PM,26.097,312.2,,
1451,10/26/12 05:30:54  PM,26.097,322.9,,
1452,10/26/12 06:00:54  PM,26.097,312.2,,
1453,10/26/12 06:30:54  PM,26.195,355.2,,
1454,10/26/12 07:00:54  PM,26.195,301.4,,
1455,10/26/12 07:30:54  PM,26.195,344.4,,
1456,10/26/12 08:00:54  PM,26.195,312.2,,
1457,10/26/12 08:30:54  PM,26.292,301.4,,
1458,10/26/12 09:00:54  PM,26.292,322.9,,
1459,10/26/12 09:30:54  PM,26.390,355.2,,
1460,10/26/12 10:00:54  PM,26.390,344.4,,
1461,10/26/12 10:30:54  PM,26.390,312.2,,
1462,10/26/12 11:00:54  PM,26.390,344.4,,
1463,10/26/12 11:30:54  PM,26.390,322.9,,
1464,10/27/12 12:00:54  AM,26.488,344.4,,
1465,10/27/12 12:30:54  AM,26.390,333.7,,
1466,10/27/12 01:00:54  AM,26.488,312.2,,
1467,10/27/12 01:30:54  AM,26.488,322.9,,
1468,10/27/12 02:00:54  AM,26.488,312.2,,
1469,10/27/12 02:30:54  AM,26.488,322.9,,
1470,10/27/12 03:00:54  AM,26.488,333.7,,
1471,10/27/12 03:30:54  AM,26.488,279.9,,
1472,10/27/12 04:00:54  AM,26.488,290.6,,
1473,10/27/12 04:30:54  AM,26.488,312.2,,
1474,10/27/12 05:00:54  AM,26.488,312.2,,
1475,10/27/12 05:30:54  AM,26.488,312.2,,
1476,10/27/12 06:00:54  AM,26.488,269.1,,
1477,10/27/12 06:30:54  AM,26.488,301.4,,
1478,10/27/12 07:00:54  AM,26.488,301.4,,
1479,10/27/12 07:30:54  AM,26.488,290.6,,
1480,10/27/12 08:00:54  AM,26.488,301.4,,
1481,10/27/12 08:30:54  AM,26.488,301.4,,
1482,10/27/12 09:00:54  AM,26.488,258.3,,
1483,10/27/12 09:30:54  AM,26.488,290.6,,
1484,10/27/12 10:00:54  AM,26.488,312.2,,
1485,10/27/12 10:30:54  AM,26.488,279.9,,
1486,10/27/12 11:00:54  AM,26.488,269.1,,
1487,10/27/12 11:30:54  AM,26.488,279.9,,
1488,10/27/12 12:00:54  PM,26.488,290.6,,
1489,10/27/12 12:30:54  PM,26.488,301.4,,
1490,10/27/12 01:00:54  PM,26.390,279.9,,
1491,10/27/12 01:30:54  PM,26.390,301.4,,
1492,10/27/12 02:00:54  PM,26.390,312.2,,
1493,10/27/12 02:30:54  PM,26.390,279.9,,
1494,10/27/12 03:00:54  PM,26.390,301.4,,
1495,10/27/12 03:30:54  PM,26.390,279.9,,
1496,10/27/12 04:00:54  PM,26.390,279.9,,
1497,10/27/12 04:30:54  PM,26.390,269.1,,
1498,10/27/12 05:00:54  PM,26.390,290.6,,
1499,10/27/12 05:30:54  PM,26.390,258.3,,
